date,Unnamed: 0,open,volume,ticker,change
2006-05-29,339,66.09999847412111,16454100,ATI,3.442874641170753
2006-06-05,340,66.15000152587889,34303800,ATI,0.0756475838306726
2006-06-12,341,61.22999954223633,23936800,ATI,-7.437644550496017
2006-06-19,342,65.58999633789061,19359000,ATI,7.120687290952478
2006-06-26,343,65.55999755859375,16756400,ATI,-0.04573682111875775
2006-07-03,344,70.09999847412111,9036500,ATI,6.924955894743233
2006-07-10,345,67.09999847412111,18482300,ATI,-4.279600663768222
2006-07-17,346,57.70000076293945,19392500,ATI,-14.008938785307146
2006-07-24,347,56.83000183105469,19716400,ATI,-1.5077970890488506
2006-07-31,348,62.4000015258789,12748300,ATI,9.801160505647726
2006-08-07,349,62.4900016784668,14066700,ATI,0.1442310102357487
2006-08-14,350,56.65999984741211,16758000,ATI,-9.329495398403273
2006-08-21,351,60.0,8454400,ATI,5.894811439432861
2006-08-28,352,57.4900016784668,7535900,ATI,-4.183330535888672
2006-09-04,353,60.15999984741211,8308900,ATI,4.64428264218572
2006-09-11,354,58.68999862670898,14015000,ATI,-2.443486077845073
2006-09-18,355,63.5,10830900,ATI,8.195606552803802
2006-09-25,356,60.18000030517578,12463300,ATI,-5.228345976101132
2006-10-02,357,62.36999893188477,12554000,ATI,3.639080451318377
2006-10-09,358,66.0,14913400,ATI,5.820107632324327
2006-10-16,359,77.0,15433000,ATI,16.666666666666664
2006-10-23,360,76.33999633789062,15280400,ATI,-0.8571476131290584
2006-10-30,361,78.94000244140625,10722400,ATI,3.4058242444860283
2006-11-06,362,76.0,10256700,ATI,-3.724350583328759
2006-11-13,363,75.5199966430664,11357100,ATI,-0.6315833643863076
2006-11-20,364,80.75,8124100,ATI,6.925322549539291
2006-11-27,365,83.4800033569336,19981000,ATI,3.380809110753676
2006-12-04,366,89.30999755859375,17266100,ATI,6.983701446121151
2006-12-11,367,98.26000213623048,23830300,ATI,10.021279612917791
2006-12-18,368,88.58999633789062,14428800,ATI,-9.841243220138633
2006-12-25,369,89.61000061035156,6671000,ATI,1.151376356954057
2007-01-01,370,90.75,8067400,ATI,1.272178754473468
2007-01-08,371,87.0,11598500,ATI,-4.132231404958678
2007-01-15,372,90.8000030517578,7731000,ATI,4.367819599721607
2007-01-22,373,94.62000274658205,20003200,ATI,4.207047980655652
2007-01-29,374,100.31999969482422,17097100,ATI,6.024092985400039
2007-02-05,375,102.3000030517578,10786100,ATI,1.973687562755977
2007-02-12,376,97.4499969482422,11397500,ATI,-4.740963791625479
2007-02-19,377,102.0,10741400,ATI,4.669064334783308
2007-02-26,378,109.38999938964844,18110700,ATI,7.245097440831802
2007-03-05,379,95.5,14527700,ATI,-12.697686687219093
2007-03-12,380,102.1999969482422,14241800,ATI,7.0157036107248185
2007-03-19,381,103.8499984741211,10541900,ATI,1.614482950243641
2007-03-26,382,107.94000244140624,10716900,ATI,3.9383765309388528
2007-04-02,383,107.6999969482422,6997200,ATI,-0.22235083169867242
2007-04-09,384,112.0,8998100,ATI,3.9925749058509883
2007-04-16,385,114.9800033569336,10392100,ATI,2.660717282976423
2007-04-23,386,117.75,15548700,ATI,2.4091116387146707
2007-04-30,387,114.37999725341795,14556400,ATI,-2.8619980862692533
2007-05-07,388,110.8000030517578,11914100,ATI,-3.129912823593093
2007-05-14,389,115.6999969482422,8670100,ATI,4.4223770410867935
2007-05-21,390,115.0,8721000,ATI,-0.6050103428743752
2007-05-28,391,111.87000274658205,7184200,ATI,-2.721736742102569
2007-06-04,392,116.56999969482422,11064900,ATI,4.201302255162206
2007-06-11,393,110.48999786376952,13142100,ATI,-5.215751777448668
2007-06-18,394,110.41000366210938,9725200,ATI,-0.07239949606911227
2007-06-25,395,106.3499984741211,10535300,ATI,-3.677207728760902
2007-07-02,396,107.0,6443400,ATI,0.6111909122754485
2007-07-09,397,108.22000122070312,13730700,ATI,1.1401880567318925
2007-07-16,398,114.56999969482422,9737600,ATI,5.867675478187207
2007-07-23,399,114.5500030517578,15886400,ATI,-0.017453646783350582
2007-07-30,400,103.5,11881600,ATI,-9.646445008617773
2007-08-06,401,102.01000213623048,18928400,ATI,-1.4396114625792436
2007-08-13,402,101.5999984741211,21614900,ATI,-0.40192496179133974
2007-08-20,403,93.1500015258789,10591800,ATI,-8.316926255067333
2007-08-27,404,97.62000274658205,8080500,ATI,4.798712987096715
2007-09-03,405,98.6999969482422,7148600,ATI,1.1063246991129283
2007-09-10,406,95.3000030517578,10323600,ATI,-3.444776090790908
2007-09-17,407,94.68000030517578,11357100,ATI,-0.6505799860733386
2007-09-24,408,107.94000244140624,8081200,ATI,14.005071919613824
2007-10-01,409,110.69000244140624,7332600,ATI,2.5477116340559656
2007-10-08,410,110.05999755859376,19290800,ATI,-0.5691615041258715
2007-10-15,411,98.4499969482422,12538700,ATI,-10.548792356796689
2007-10-22,412,92.76000213623048,11460300,ATI,-5.779578454434184
2007-10-29,413,101.9499969482422,10450200,ATI,9.90728180289925
2007-11-05,414,98.76000213623048,11013100,ATI,-3.128979801373814
2007-11-12,415,95.5999984741211,13328300,ATI,-3.199679621057977
2007-11-19,416,92.18000030517578,7854700,ATI,-3.5774039995106333
2007-11-26,417,93.26000213623048,9480300,ATI,1.17162272453807
2007-12-03,418,96.5,7649400,ATI,3.4741558970121593
2007-12-10,419,95.79000091552734,10956500,ATI,-0.7357503466037888
2007-12-17,420,89.12999725341797,13217500,ATI,-6.952712807657781
2007-12-24,421,86.62999725341797,4652800,ATI,-2.804891817613211
2007-12-31,422,87.2300033569336,8651100,ATI,0.6926077831451759
2008-01-07,423,83.30000305175781,15676000,ATI,-4.5053309113089695
